      Date      MJD      x          y        UT1-UTC       LOD         dX        dY        x Err     y Err   UT1-UTC Err  Lod Err     dY Err       dY Err
          (0h UTC)       "          "           s           s          "         "           "          "          s         s            "           "
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
2023   3  19  60022  -0.042836   0.364270  -0.0138251  -0.0001103   0.043296   0.007934   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  20  60023  -0.042309   0.367056  -0.0138320   0.0001565   0.043226   0.007753   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  21  60024  -0.041579   0.369820  -0.0140687   0.0003361   0.043195   0.007602   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  22  60025  -0.040890   0.372691  -0.0144057   0.0003459   0.043198   0.007596   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  23  60026  -0.040063   0.375423  -0.0146624   0.0001898   0.043242   0.007673   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  24  60027  -0.039237   0.378035  -0.0147161  -0.0000458   0.043342   0.007748   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  25  60028  -0.038547   0.380684  -0.0145098  -0.0003374   0.043473   0.007859   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  26  60029  -0.037539   0.383419  -0.0139976  -0.0006335   0.043567   0.008076   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  27  60030  -0.036692   0.386193  -0.0132246  -0.0008573   0.043586   0.008336   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  28  60031  -0.035688   0.388790  -0.0122745  -0.0009802   0.043542   0.008487   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  29  60032  -0.034409   0.391418  -0.0112581  -0.0009983   0.043446   0.008481   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  30  60033  -0.033242   0.393821  -0.0102683  -0.0009257   0.043285   0.008438   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   3  31  60034  -0.032003   0.396163  -0.0093859  -0.0007979   0.043081   0.008492   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   1  60035  -0.030922   0.398535  -0.0086427  -0.0006407   0.042915   0.008618   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   2  60036  -0.029679   0.400952  -0.0080796  -0.0004368   0.042858   0.008659   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   3  60037  -0.028350   0.403404  -0.0077252  -0.0002402   0.042903   0.008513   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   4  60038  -0.027062   0.405913  -0.0075553  -0.0000485   0.042981   0.008255   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   5  60039  -0.025768   0.408539  -0.0075703   0.0000989   0.043040   0.008062   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   6  60040  -0.024530   0.411141  -0.0076686   0.0001244   0.043083   0.008046   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   7  60041  -0.023176   0.413622  -0.0077437   0.0000558   0.043129   0.008178   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   8  60042  -0.021684   0.416079  -0.0077134  -0.0000829   0.043180   0.008352   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4   9  60043  -0.020160   0.418468  -0.0075187  -0.0002726   0.043225   0.008494   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  10  60044  -0.018377   0.420883  -0.0071268  -0.0004630   0.043255   0.008605   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  11  60045  -0.016563   0.423095  -0.0065718  -0.0005926   0.043248   0.008728   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  12  60046  -0.015001   0.425342  -0.0059321  -0.0006238   0.043169   0.008880   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  13  60047  -0.013410   0.427655  -0.0053191  -0.0005400   0.043001   0.009039   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  14  60048  -0.011879   0.429918  -0.0048478  -0.0003389   0.042789   0.009149   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  15  60049  -0.010516   0.432231  -0.0046291  -0.0000482   0.042621   0.009154   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  16  60050  -0.009010   0.434277  -0.0047107   0.0002423   0.042563   0.009041   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  17  60051  -0.007238   0.436370  -0.0050604   0.0004931   0.042615   0.008864   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  18  60052  -0.005445   0.438465  -0.0056226   0.0006434   0.042715   0.008714   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  19  60053  -0.003268   0.440538  -0.0062526   0.0006356   0.042803   0.008650   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  20  60054  -0.001118   0.442700  -0.0068035   0.0004846   0.042861   0.008661   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  21  60055   0.000888   0.444834  -0.0071441   0.0002282   0.042914   0.008729   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  22  60056   0.002845   0.446910  -0.0072170  -0.0000306   0.042981   0.008856   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  23  60057   0.004926   0.448899  -0.0070581  -0.0002371   0.043047   0.009035   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  24  60058   0.007075   0.450700  -0.0067230  -0.0003752   0.043086   0.009202   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  25  60059   0.009338   0.452612  -0.0062899  -0.0004387   0.043079   0.009281   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  26  60060   0.011744   0.454534  -0.0058256  -0.0004361   0.043019   0.009285   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  27  60061   0.013915   0.456552  -0.0054000  -0.0003636   0.042897   0.009320   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  28  60062   0.016052   0.458574  -0.0050829  -0.0002158   0.042727   0.009462   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  29  60063   0.018287   0.460555  -0.0049404  -0.0000291   0.042563   0.009648   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   4  30  60064   0.020548   0.462494  -0.0049805   0.0001495   0.042484   0.009722   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   1  60065   0.022815   0.464129  -0.0051882   0.0003003   0.042533   0.009584   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   2  60066   0.025086   0.465811  -0.0055203   0.0003951   0.042678   0.009292   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   3  60067   0.027383   0.467374  -0.0059179   0.0004359   0.042842   0.009006   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   4  60068   0.029720   0.468888  -0.0063293   0.0004177   0.042962   0.008858   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   5  60069   0.032089   0.470451  -0.0066790   0.0003072   0.043036   0.008877   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   6  60070   0.034327   0.472077  -0.0068713   0.0001102   0.043102   0.009018   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   7  60071   0.036649   0.473682  -0.0068502  -0.0001061   0.043179   0.009218   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   8  60072   0.039256   0.475201  -0.0066265  -0.0002952   0.043238   0.009422   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5   9  60073   0.041677   0.476670  -0.0062451  -0.0004041   0.043225   0.009587   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  10  60074   0.044260   0.478129  -0.0058170  -0.0003901   0.043117   0.009692   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  11  60075   0.047002   0.479496  -0.0054519  -0.0002843   0.042944   0.009736   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  12  60076   0.049800   0.480961  -0.0052366  -0.0000813   0.042765   0.009725   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  13  60077   0.052538   0.482407  -0.0052653   0.0001801   0.042639   0.009660   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  14  60078   0.055262   0.483753  -0.0055363   0.0003861   0.042599   0.009544   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  15  60079   0.057906   0.485065  -0.0059613   0.0004870   0.042648   0.009390   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  16  60080   0.060677   0.486241  -0.0064275   0.0004629   0.042759   0.009215   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  17  60081   0.063588   0.487563  -0.0068022   0.0003092   0.042887   0.009048   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  18  60082   0.066429   0.488608  -0.0069829   0.0000932   0.042982   0.008943   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  19  60083   0.069401   0.489536  -0.0069376  -0.0001498   0.043024   0.008966   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  20  60084   0.072224   0.490625  -0.0066357  -0.0004110   0.043036   0.009138   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  21  60085   0.075222   0.491725  -0.0060898  -0.0006246   0.043058   0.009389   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  22  60086   0.078203   0.492831  -0.0053745  -0.0007474   0.043105   0.009589   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  23  60087   0.081266   0.493847  -0.0045876  -0.0007647   0.043154   0.009658   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  24  60088   0.084353   0.494810  -0.0038266  -0.0007100   0.043178   0.009646   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  25  60089   0.087150   0.495620  -0.0031340  -0.0006297   0.043159   0.009676   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  26  60090   0.090103   0.496322  -0.0025377  -0.0005124   0.043088   0.009800   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  27  60091   0.092984   0.496938  -0.0020814  -0.0003529   0.042974   0.009922   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  28  60092   0.095995   0.497552  -0.0017874  -0.0002004   0.042873   0.009896   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  29  60093   0.099050   0.498181  -0.0016269  -0.0000827   0.042879   0.009682   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  30  60094   0.102098   0.498842  -0.0015623  -0.0000191   0.043044   0.009378   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   5  31  60095   0.105134   0.499421  -0.0015167  -0.0000474   0.043307   0.009116   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   1  60096   0.108092   0.500063  -0.0014013  -0.0001491   0.043540   0.008948   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   2  60097   0.111165   0.500608  -0.0011581  -0.0003038   0.043682   0.008877   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   3  60098   0.114224   0.501157  -0.0007313  -0.0005156   0.043776   0.008935   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   4  60099   0.117418   0.501675  -0.0000825  -0.0007316   0.043871   0.009151   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   5  60100   0.120379   0.502045   0.0007477  -0.0008693   0.043924   0.009449   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   6  60101   0.123414   0.502472   0.0016595  -0.0008935   0.043865   0.009659   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   7  60102   0.126564   0.502685   0.0025310  -0.0007813   0.043714   0.009671   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   8  60103   0.129506   0.502832   0.0032288  -0.0005606   0.043577   0.009543   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6   9  60104   0.132620   0.502959   0.0036845  -0.0003051   0.043533   0.009403   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  10  60105   0.135652   0.503115   0.0038918  -0.0000766   0.043569   0.009309   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  11  60106   0.138807   0.503202   0.0039135   0.0000523   0.043623   0.009232   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  12  60107   0.142060   0.503297   0.0038714   0.0000531   0.043667   0.009128   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  13  60108   0.145321   0.503426   0.0038846  -0.0000545   0.043732   0.008976   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  14  60109   0.148584   0.503290   0.0040523  -0.0002534   0.043848   0.008797   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  15  60110   0.151817   0.503300   0.0044494  -0.0005014   0.043990   0.008662   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  16  60111   0.154936   0.503353   0.0050952  -0.0007456   0.044093   0.008683   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  17  60112   0.157827   0.503238   0.0059701  -0.0009550   0.044131   0.008919   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  18  60113   0.160775   0.502999   0.0070241  -0.0010976   0.044141   0.009287   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  19  60114   0.163808   0.502666   0.0081804  -0.0011607   0.044175   0.009584   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  20  60115   0.166907   0.502296   0.0093588  -0.0011372   0.044243   0.009653   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  21  60116   0.170084   0.501935   0.0104721  -0.0010380   0.044325   0.009530   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  22  60117   0.173239   0.501679   0.0114611  -0.0008904   0.044394   0.009388   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  23  60118   0.176125   0.501331   0.0122894  -0.0007252   0.044420   0.009335   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  24  60119   0.178951   0.500951   0.0129604  -0.0005795   0.044373   0.009303   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  25  60120   0.181802   0.500551   0.0135005  -0.0004632   0.044277   0.009161   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  26  60121   0.184717   0.500134   0.0139429  -0.0003899   0.044247   0.008911   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  27  60122   0.187713   0.499671   0.0143375  -0.0003661   0.044406   0.008705   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  28  60123   0.190691   0.499066   0.0147382  -0.0004112   0.044740   0.008654   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  29  60124   0.193506   0.498379   0.0152330  -0.0005538   0.045085   0.008697   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   6  30  60125   0.196222   0.497775   0.0159116  -0.0007681   0.045301   0.008715   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   7   1  60126   0.198917   0.497223   0.0168170  -0.0009959   0.045400   0.008733   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
2023   7   2  60127   0.201516   0.496559   0.0179349  -0.0011882   0.045446   0.008884   0.999000   0.999000   0.9990000   0.9990000   0.397402   0.999000
